30.041,30.068,30.095,30.122,30.149,30.175,30.202,30.229,30.256,30.283,30.31,30.337,30.364,30.391,30.418,30.445,30.472,30.499,30.526,30.553,30.58,30.608,30.635,30.662,30.689,30.716,30.743,30.77,30.797,30.824,30.851,30.878,30.905,30.932,30.959,30.986,31.013,31.04,31.067,31.094,31.122,31.149,31.176,31.203,31.23,31.257,31.284,31.311,31.338,31.365,31.393,31.42,31.447,31.474,31.501,31.528,31.555,31.582,31.61,31.637,31.664,31.691,31.718,31.745,31.772,31.8,31.827,31.854,31.881,31.908,31.935,31.963,31.99,32.017,32.044,32.071,32.098,32.126,32.153,32.18,32.207,32.234,32.262,32.289,32.316,32.343,32.37,32.398,32.425,32.452,32.479,32.507,32.534,32.561,32.588,32.615,32.643,32.67,32.697,32.724,32.752,32.779,32.806,32.833,32.861,32.888,32.915,32.943,32.97,32.997,33.024,33.052,33.079,33.106,33.133,33.161,33.188,33.215,33.243,33.27,33.297,33.325,33.352,33.379,33.407,33.434,33.461,33.488,33.516,33.543,33.57,33.598,33.625,33.652,33.68,33.707,33.734,33.762,33.789,33.817,33.844,33.871,33.899,33.926,33.953,33.981,34.008,34.035,34.063,34.09,34.118,34.145,34.172,34.2,34.227,34.254,34.282,34.309,34.337,34.364,34.391,34.419,34.446,34.474,34.501,34.528,34.556,34.583,34.611,34.638,34.666,34.693,34.72,34.748,34.775,34.803,34.83,34.858,34.885,34.913,34.94,34.967,34.995,35.022,35.05,35.077,35.105,35.132,35.16,35.187,35.215,35.242,35.27,35.297,35.324,35.352,35.379,35.407,35.434,35.462,35.489,35.517,35.544,35.572,35.599,35.627,35.654,35.682,35.709,35.737,35.764,35.792,35.819,35.847,35.875,35.902,35.93,35.957,35.985,36.012,36.04,36.067,36.095,36.122,36.15,36.177,36.205,36.233,36.26,36.288,36.315,36.343,36.37,36.398,36.425,36.453,36.481,36.508,36.536,36.563,36.591,36.618,36.646,36.674,36.701,36.729,36.756,36.784,36.812,36.839
30.042,30.069,30.096,30.123,30.15,30.177,30.204,30.231,30.258,30.285,30.312,30.339,30.366,30.393,30.42,30.447,30.474,30.501,30.528,30.555,30.582,30.609,30.636,30.663,30.69,30.717,30.744,30.771,30.798,30.825,30.852,30.879,30.906,30.933,30.96,30.987,31.014,31.042,31.069,31.096,31.123,31.15,31.177,31.204,31.231,31.258,31.285,31.312,31.34,31.367,31.394,31.421,31.448,31.475,31.502,31.529,31.557,31.584,31.611,31.638,31.665,31.692,31.719,31.746,31.774,31.801,31.828,31.855,31.882,31.909,31.937,31.964,31.991,32.018,32.045,32.072,32.1,32.127,32.154,32.181,32.208,32.236,32.263,32.29,32.317,32.344,32.372,32.399,32.426,32.453,32.481,32.508,32.535,32.562,32.59,32.617,32.644,32.671,32.698,32.726,32.753,32.78,32.807,32.835,32.862,32.889,32.917,32.944,32.971,32.998,33.026,33.053,33.08,33.107,33.135,33.162,33.189,33.217,33.244,33.271,33.299,33.326,33.353,33.38,33.408,33.435,33.462,33.49,33.517,33.544,33.572,33.599,33.626,33.654,33.681,33.708,33.736,33.763,33.79,33.818,33.845,33.873,33.9,33.927,33.955,33.982,34.009,34.037,34.064,34.091,34.119,34.146,34.174,34.201,34.228,34.256,34.283,34.311,34.338,34.365,34.393,34.42,34.448,34.475,34.502,34.53,34.557,34.585,34.612,34.639,34.667,34.694,34.722,34.749,34.777,34.804,34.832,34.859,34.886,34.914,34.941,34.969,34.996,35.024,35.051,35.079,35.106,35.133,35.161,35.188,35.216,35.243,35.271,35.298,35.326,35.353,35.381,35.408,35.436,35.463,35.491,35.518,35.546,35.573,35.601,35.628,35.656,35.683,35.711,35.738,35.766,35.793,35.821,35.848,35.876,35.903,35.931,35.958,35.986,36.014,36.041,36.069,36.096,36.124,36.151,36.179,36.206,36.234,36.261,36.289,36.317,36.344,36.372,36.399,36.427,36.454,36.482,36.509,36.537,36.565,36.592,36.62,36.647,36.675,36.703,36.73,36.758,36.785,36.813,36.84
30.043,30.07,30.097,30.124,30.151,30.178,30.205,30.232,30.259,30.286,30.313,30.34,30.367,30.394,30.421,30.448,30.475,30.502,30.529,30.556,30.583,30.61,30.637,30.664,30.691,30.718,30.745,30.772,30.799,30.826,30.853,30.88,30.907,30.934,30.962,30.989,31.016,31.043,31.07,31.097,31.124,31.151,31.178,31.205,31.232,31.259,31.287,31.314,31.341,31.368,31.395,31.422,31.449,31.476,31.503,31.531,31.558,31.585,31.612,31.639,31.666,31.693,31.721,31.748,31.775,31.802,31.829,31.856,31.884,31.911,31.938,31.965,31.992,32.019,32.047,32.074,32.101,32.128,32.155,32.182,32.21,32.237,32.264,32.291,32.319,32.346,32.373,32.4,32.427,32.455,32.482,32.509,32.536,32.564,32.591,32.618,32.645,32.672,32.7,32.727,32.754,32.781,32.809,32.836,32.863,32.891,32.918,32.945,32.972,33,33.027,33.054,33.081,33.109,33.136,33.163,33.191,33.218,33.245,33.273,33.3,33.327,33.354,33.382,33.409,33.436,33.464,33.491,33.518,33.546,33.573,33.6,33.628,33.655,33.682,33.71,33.737,33.764,33.792,33.819,33.846,33.874,33.901,33.929,33.956,33.983,34.011,34.038,34.065,34.093,34.12,34.147,34.175,34.202,34.23,34.257,34.284,34.312,34.339,34.367,34.394,34.421,34.449,34.476,34.504,34.531,34.559,34.586,34.613,34.641,34.668,34.696,34.723,34.75,34.778,34.805,34.833,34.86,34.888,34.915,34.943,34.97,34.998,35.025,35.052,35.08,35.107,35.135,35.162,35.19,35.217,35.245,35.272,35.3,35.327,35.355,35.382,35.41,35.437,35.465,35.492,35.52,35.547,35.575,35.602,35.63,35.657,35.685,35.712,35.74,35.767,35.795,35.822,35.85,35.877,35.905,35.932,35.96,35.987,36.015,36.042,36.07,36.097,36.125,36.153,36.18,36.208,36.235,36.263,36.29,36.318,36.345,36.373,36.401,36.428,36.456,36.483,36.511,36.538,36.566,36.594,36.621,36.649,36.676,36.704,36.731,36.759,36.787,36.814,36.842
30.044,30.071,30.098,30.125,30.152,30.179,30.206,30.233,30.26,30.287,30.314,30.341,30.368,30.395,30.422,30.449,30.476,30.503,30.53,30.557,30.584,30.611,30.638,30.665,30.692,30.719,30.746,30.773,30.8,30.827,30.854,30.882,30.909,30.936,30.963,30.99,31.017,31.044,31.071,31.098,31.125,31.152,31.179,31.206,31.234,31.261,31.288,31.315,31.342,31.369,31.396,31.423,31.45,31.478,31.505,31.532,31.559,31.586,31.613,31.64,31.667,31.695,31.722,31.749,31.776,31.803,31.83,31.858,31.885,31.912,31.939,31.966,31.993,32.021,32.048,32.075,32.102,32.129,32.157,32.184,32.211,32.238,32.265,32.293,32.32,32.347,32.374,32.401,32.429,32.456,32.483,32.51,32.538,32.565,32.592,32.619,32.646,32.674,32.701,32.728,32.755,32.783,32.81,32.837,32.865,32.892,32.919,32.946,32.974,33.001,33.028,33.055,33.083,33.11,33.137,33.165,33.192,33.219,33.246,33.274,33.301,33.328,33.356,33.383,33.41,33.438,33.465,33.492,33.52,33.547,33.574,33.602,33.629,33.656,33.684,33.711,33.738,33.766,33.793,33.82,33.848,33.875,33.902,33.93,33.957,33.985,34.012,34.039,34.067,34.094,34.121,34.149,34.176,34.204,34.231,34.258,34.286,34.313,34.341,34.368,34.395,34.423,34.45,34.478,34.505,34.532,34.56,34.587,34.615,34.642,34.669,34.697,34.724,34.752,34.779,34.807,34.834,34.862,34.889,34.916,34.944,34.971,34.999,35.026,35.054,35.081,35.109,35.136,35.164,35.191,35.219,35.246,35.273,35.301,35.328,35.356,35.383,35.411,35.438,35.466,35.493,35.521,35.548,35.576,35.603,35.631,35.658,35.686,35.713,35.741,35.768,35.796,35.823,35.851,35.879,35.906,35.934,35.961,35.989,36.016,36.044,36.071,36.099,36.126,36.154,36.181,36.209,36.237,36.264,36.292,36.319,36.347,36.374,36.402,36.429,36.457,36.485,36.512,36.54,36.567,36.595,36.622,36.65,36.678,36.705,36.733,36.76,36.788,36.816,36.843
30.045,30.072,30.099,30.126,30.153,30.18,30.207,30.234,30.261,30.288,30.315,30.342,30.369,30.396,30.423,30.45,30.477,30.504,30.531,30.558,30.585,30.612,30.639,30.666,30.693,30.72,30.747,30.775,30.802,30.829,30.856,30.883,30.91,30.937,30.964,30.991,31.018,31.045,31.072,31.099,31.126,31.153,31.181,31.208,31.235,31.262,31.289,31.316,31.343,31.37,31.397,31.425,31.452,31.479,31.506,31.533,31.56,31.587,31.614,31.642,31.669,31.696,31.723,31.75,31.777,31.804,31.832,31.859,31.886,31.913,31.94,31.967,31.995,32.022,32.049,32.076,32.103,32.131,32.158,32.185,32.212,32.239,32.267,32.294,32.321,32.348,32.375,32.403,32.43,32.457,32.484,32.512,32.539,32.566,32.593,32.62,32.648,32.675,32.702,32.729,32.757,32.784,32.811,32.838,32.866,32.893,32.92,32.948,32.975,33.002,33.029,33.057,33.084,33.111,33.139,33.166,33.193,33.22,33.248,33.275,33.302,33.33,33.357,33.384,33.412,33.439,33.466,33.494,33.521,33.548,33.576,33.603,33.63,33.658,33.685,33.712,33.74,33.767,33.794,33.822,33.849,33.876,33.904,33.931,33.958,33.986,34.013,34.041,34.068,34.095,34.123,34.15,34.177,34.205,34.232,34.26,34.287,34.314,34.342,34.369,34.397,34.424,34.451,34.479,34.506,34.534,34.561,34.588,34.616,34.643,34.671,34.698,34.726,34.753,34.78,34.808,34.835,34.863,34.89,34.918,34.945,34.973,35,35.028,35.055,35.082,35.11,35.137,35.165,35.192,35.22,35.247,35.275,35.302,35.33,35.357,35.385,35.412,35.44,35.467,35.495,35.522,35.55,35.577,35.605,35.632,35.66,35.687,35.715,35.742,35.77,35.797,35.825,35.852,35.88,35.907,35.935,35.962,35.99,36.017,36.045,36.073,36.1,36.128,36.155,36.183,36.21,36.238,36.265,36.293,36.32,36.348,36.376,36.403,36.431,36.458,36.486,36.513,36.541,36.569,36.596,36.624,36.651,36.679,36.707,36.734,36.762,36.789,36.817,36.844
30.047,30.073,30.1,30.127,30.154,30.181,30.208,30.235,30.262,30.289,30.316,30.343,30.37,30.397,30.424,30.451,30.478,30.505,30.532,30.559,30.586,30.613,30.64,30.668,30.695,30.722,30.749,30.776,30.803,30.83,30.857,30.884,30.911,30.938,30.965,30.992,31.019,31.046,31.073,31.1,31.128,31.155,31.182,31.209,31.236,31.263,31.29,31.317,31.344,31.371,31.399,31.426,31.453,31.48,31.507,31.534,31.561,31.588,31.616,31.643,31.67,31.697,31.724,31.751,31.778,31.806,31.833,31.86,31.887,31.914,31.941,31.969,31.996,32.023,32.05,32.077,32.105,32.132,32.159,32.186,32.213,32.241,32.268,32.295,32.322,32.349,32.377,32.404,32.431,32.458,32.485,32.513,32.54,32.567,32.594,32.622,32.649,32.676,32.703,32.731,32.758,32.785,32.812,32.84,32.867,32.894,32.921,32.949,32.976,33.003,33.031,33.058,33.085,33.112,33.14,33.167,33.194,33.222,33.249,33.276,33.304,33.331,33.358,33.385,33.413,33.44,33.467,33.495,33.522,33.549,33.577,33.604,33.631,33.659,33.686,33.713,33.741,33.768,33.795,33.823,33.85,33.878,33.905,33.932,33.96,33.987,34.014,34.042,34.069,34.097,34.124,34.151,34.179,34.206,34.233,34.261,34.288,34.316,34.343,34.37,34.398,34.425,34.453,34.48,34.507,34.535,34.562,34.59,34.617,34.645,34.672,34.699,34.727,34.754,34.782,34.809,34.837,34.864,34.892,34.919,34.946,34.974,35.001,35.029,35.056,35.084,35.111,35.139,35.166,35.194,35.221,35.249,35.276,35.304,35.331,35.358,35.386,35.413,35.441,35.468,35.496,35.523,35.551,35.578,35.606,35.633,35.661,35.688,35.716,35.743,35.771,35.799,35.826,35.854,35.881,35.909,35.936,35.964,35.991,36.019,36.046,36.074,36.101,36.129,36.156,36.184,36.212,36.239,36.267,36.294,36.322,36.349,36.377,36.404,36.432,36.46,36.487,36.515,36.542,36.57,36.597,36.625,36.653,36.68,36.708,36.735,36.763,36.791,36.818,36.846
30.048,30.075,30.102,30.129,30.156,30.183,30.21,30.237,30.263,30.29,30.317,30.344,30.371,30.398,30.425,30.452,30.48,30.507,30.534,30.561,30.588,30.615,30.642,30.669,30.696,30.723,30.75,30.777,30.804,30.831,30.858,30.885,30.912,30.939,30.966,30.993,31.02,31.047,31.075,31.102,31.129,31.156,31.183,31.21,31.237,31.264,31.291,31.318,31.346,31.373,31.4,31.427,31.454,31.481,31.508,31.535,31.563,31.59,31.617,31.644,31.671,31.698,31.725,31.753,31.78,31.807,31.834,31.861,31.888,31.915,31.943,31.97,31.997,32.024,32.051,32.079,32.106,32.133,32.16,32.187,32.215,32.242,32.269,32.296,32.323,32.351,32.378,32.405,32.432,32.459,32.487,32.514,32.541,32.568,32.596,32.623,32.65,32.677,32.705,32.732,32.759,32.786,32.814,32.841,32.868,32.895,32.923,32.95,32.977,33.005,33.032,33.059,33.086,33.114,33.141,33.168,33.196,33.223,33.25,33.277,33.305,33.332,33.359,33.387,33.414,33.441,33.469,33.496,33.523,33.551,33.578,33.605,33.633,33.66,33.687,33.715,33.742,33.769,33.797,33.824,33.851,33.879,33.906,33.934,33.961,33.988,34.016,34.043,34.07,34.098,34.125,34.153,34.18,34.207,34.235,34.262,34.289,34.317,34.344,34.372,34.399,34.426,34.454,34.481,34.509,34.536,34.564,34.591,34.618,34.646,34.673,34.701,34.728,34.756,34.783,34.81,34.838,34.865,34.893,34.92,34.948,34.975,35.003,35.03,35.057,35.085,35.112,35.14,35.167,35.195,35.222,35.25,35.277,35.305,35.332,35.36,35.387,35.415,35.442,35.47,35.497,35.525,35.552,35.58,35.607,35.635,35.662,35.69,35.717,35.745,35.772,35.8,35.827,35.855,35.882,35.91,35.937,35.965,35.993,36.02,36.048,36.075,36.103,36.13,36.158,36.185,36.213,36.24,36.268,36.296,36.323,36.351,36.378,36.406,36.433,36.461,36.488,36.516,36.544,36.571,36.599,36.626,36.654,36.682,36.709,36.737,36.764,36.792,36.819,36.847
30.049,30.076,30.103,30.13,30.157,30.184,30.211,30.238,30.265,30.292,30.319,30.346,30.373,30.4,30.427,30.454,30.481,30.508,30.535,30.562,30.589,30.616,30.643,30.67,30.697,30.724,30.751,30.778,30.805,30.832,30.859,30.886,30.913,30.94,30.967,30.994,31.022,31.049,31.076,31.103,31.13,31.157,31.184,31.211,31.238,31.265,31.292,31.32,31.347,31.374,31.401,31.428,31.455,31.482,31.509,31.537,31.564,31.591,31.618,31.645,31.672,31.699,31.727,31.754,31.781,31.808,31.835,31.862,31.889,31.917,31.944,31.971,31.998,32.025,32.053,32.08,32.107,32.134,32.161,32.189,32.216,32.243,32.27,32.297,32.325,32.352,32.379,32.406,32.433,32.461,32.488,32.515,32.542,32.57,32.597,32.624,32.651,32.679,32.706,32.733,32.76,32.788,32.815,32.842,32.869,32.897,32.924,32.951,32.978,33.006,33.033,33.06,33.088,33.115,33.142,33.169,33.197,33.224,33.251,33.279,33.306,33.333,33.361,33.388,33.415,33.443,33.47,33.497,33.525,33.552,33.579,33.606,33.634,33.661,33.689,33.716,33.743,33.771,33.798,33.825,33.853,33.88,33.907,33.935,33.962,33.989,34.017,34.044,34.072,34.099,34.126,34.154,34.181,34.209,34.236,34.263,34.291,34.318,34.345,34.373,34.4,34.428,34.455,34.483,34.51,34.537,34.565,34.592,34.62,34.647,34.674,34.702,34.729,34.757,34.784,34.812,34.839,34.867,34.894,34.921,34.949,34.976,35.004,35.031,35.059,35.086,35.114,35.141,35.169,35.196,35.224,35.251,35.279,35.306,35.333,35.361,35.388,35.416,35.443,35.471,35.498,35.526,35.553,35.581,35.608,35.636,35.663,35.691,35.719,35.746,35.774,35.801,35.829,35.856,35.884,35.911,35.939,35.966,35.994,36.021,36.049,36.076,36.104,36.131,36.159,36.187,36.214,36.242,36.269,36.297,36.324,36.352,36.379,36.407,36.435,36.462,36.49,36.517,36.545,36.572,36.6,36.628,36.655,36.683,36.71,36.738,36.766,36.793,36.821,36.848
30.05,30.077,30.104,30.131,30.158,30.185,30.212,30.239,30.266,30.293,30.32,30.347,30.374,30.401,30.428,30.455,30.482,30.509,30.536,30.563,30.59,30.617,30.644,30.671,30.698,30.725,30.752,30.779,30.806,30.833,30.86,30.887,30.914,30.942,30.969,30.996,31.023,31.05,31.077,31.104,31.131,31.158,31.185,31.212,31.239,31.267,31.294,31.321,31.348,31.375,31.402,31.429,31.456,31.483,31.511,31.538,31.565,31.592,31.619,31.646,31.673,31.701,31.728,31.755,31.782,31.809,31.836,31.863,31.891,31.918,31.945,31.972,31.999,32.027,32.054,32.081,32.108,32.135,32.162,32.19,32.217,32.244,32.271,32.299,32.326,32.353,32.38,32.407,32.435,32.462,32.489,32.516,32.544,32.571,32.598,32.625,32.652,32.68,32.707,32.734,32.761,32.789,32.816,32.843,32.871,32.898,32.925,32.952,32.98,33.007,33.034,33.061,33.089,33.116,33.143,33.171,33.198,33.225,33.253,33.28,33.307,33.334,33.362,33.389,33.416,33.444,33.471,33.498,33.526,33.553,33.58,33.608,33.635,33.662,33.69,33.717,33.744,33.772,33.799,33.826,33.854,33.881,33.909,33.936,33.963,33.991,34.018,34.045,34.073,34.1,34.128,34.155,34.182,34.21,34.237,34.265,34.292,34.319,34.347,34.374,34.402,34.429,34.456,34.484,34.511,34.539,34.566,34.593,34.621,34.648,34.676,34.703,34.731,34.758,34.785,34.813,34.84,34.868,34.895,34.923,34.95,34.978,35.005,35.033,35.06,35.087,35.115,35.142,35.17,35.197,35.225,35.252,35.28,35.307,35.335,35.362,35.39,35.417,35.445,35.472,35.5,35.527,35.555,35.582,35.61,35.637,35.665,35.692,35.72,35.747,35.775,35.802,35.83,35.857,35.885,35.912,35.94,35.967,35.995,36.023,36.05,36.078,36.105,36.133,36.16,36.188,36.215,36.243,36.27,36.298,36.326,36.353,36.381,36.408,36.436,36.463,36.491,36.519,36.546,36.574,36.601,36.629,36.656,36.684,36.712,36.739,36.767,36.794,36.822,36.85
30.051,30.078,30.105,30.132,30.159,30.186,30.213,30.24,30.267,30.294,30.321,30.348,30.375,30.402,30.429,30.456,30.483,30.51,30.537,30.564,30.591,30.618,30.645,30.672,30.699,30.726,30.753,30.78,30.807,30.834,30.861,30.889,30.916,30.943,30.97,30.997,31.024,31.051,31.078,31.105,31.132,31.159,31.186,31.213,31.241,31.268,31.295,31.322,31.349,31.376,31.403,31.43,31.457,31.485,31.512,31.539,31.566,31.593,31.62,31.647,31.675,31.702,31.729,31.756,31.783,31.81,31.837,31.865,31.892,31.919,31.946,31.973,32.001,32.028,32.055,32.082,32.109,32.136,32.164,32.191,32.218,32.245,32.272,32.3,32.327,32.354,32.381,32.409,32.436,32.463,32.49,32.517,32.545,32.572,32.599,32.626,32.654,32.681,32.708,32.735,32.763,32.79,32.817,32.844,32.872,32.899,32.926,32.954,32.981,33.008,33.035,33.063,33.09,33.117,33.145,33.172,33.199,33.226,33.254,33.281,33.308,33.336,33.363,33.39,33.418,33.445,33.472,33.5,33.527,33.554,33.582,33.609,33.636,33.664,33.691,33.718,33.746,33.773,33.8,33.828,33.855,33.882,33.91,33.937,33.965,33.992,34.019,34.047,34.074,34.101,34.129,34.156,34.184,34.211,34.238,34.266,34.293,34.321,34.348,34.375,34.403,34.43,34.458,34.485,34.512,34.54,34.567,34.595,34.622,34.65,34.677,34.704,34.732,34.759,34.787,34.814,34.842,34.869,34.896,34.924,34.951,34.979,35.006,35.034,35.061,35.089,35.116,35.144,35.171,35.199,35.226,35.254,35.281,35.308,35.336,35.363,35.391,35.418,35.446,35.473,35.501,35.528,35.556,35.583,35.611,35.638,35.666,35.693,35.721,35.748,35.776,35.804,35.831,35.859,35.886,35.914,35.941,35.969,35.996,36.024,36.051,36.079,36.106,36.134,36.162,36.189,36.217,36.244,36.272,36.299,36.327,36.354,36.382,36.41,36.437,36.465,36.492,36.52,36.547,36.575,36.603,36.63,36.658,36.685,36.713,36.741,36.768,36.796,36.823,36.851
30.052,30.079,30.106,30.133,30.16,30.187,30.214,30.241,30.268,30.295,30.322,30.349,30.376,30.403,30.43,30.457,30.484,30.511,30.538,30.565,30.592,30.619,30.646,30.673,30.7,30.727,30.754,30.781,30.808,30.835,30.863,30.89,30.917,30.944,30.971,30.998,31.025,31.052,31.079,31.106,31.133,31.16,31.187,31.215,31.242,31.269,31.296,31.323,31.35,31.377,31.404,31.431,31.459,31.486,31.513,31.54,31.567,31.594,31.621,31.649,31.676,31.703,31.73,31.757,31.784,31.811,31.839,31.866,31.893,31.92,31.947,31.974,32.002,32.029,32.056,32.083,32.11,32.138,32.165,32.192,32.219,32.246,32.274,32.301,32.328,32.355,32.382,32.41,32.437,32.464,32.491,32.519,32.546,32.573,32.6,32.628,32.655,32.682,32.709,32.737,32.764,32.791,32.818,32.846,32.873,32.9,32.927,32.955,32.982,33.009,33.037,33.064,33.091,33.118,33.146,33.173,33.2,33.228,33.255,33.282,33.31,33.337,33.364,33.391,33.419,33.446,33.473,33.501,33.528,33.555,33.583,33.61,33.637,33.665,33.692,33.719,33.747,33.774,33.802,33.829,33.856,33.884,33.911,33.938,33.966,33.993,34.02,34.048,34.075,34.103,34.13,34.157,34.185,34.212,34.24,34.267,34.294,34.322,34.349,34.377,34.404,34.431,34.459,34.486,34.514,34.541,34.568,34.596,34.623,34.651,34.678,34.706,34.733,34.76,34.788,34.815,34.843,34.87,34.898,34.925,34.953,34.98,35.008,35.035,35.062,35.09,35.117,35.145,35.172,35.2,35.227,35.255,35.282,35.31,35.337,35.365,35.392,35.42,35.447,35.475,35.502,35.53,35.557,35.585,35.612,35.64,35.667,35.695,35.722,35.75,35.777,35.805,35.832,35.86,35.887,35.915,35.942,35.97,35.997,36.025,36.053,36.08,36.108,36.135,36.163,36.19,36.218,36.245,36.273,36.301,36.328,36.356,36.383,36.411,36.438,36.466,36.494,36.521,36.549,36.576,36.604,36.631,36.659,36.687,36.714,36.742,36.769,36.797,36.825,36.852
30.053,30.08,30.107,30.134,30.161,30.188,30.215,30.242,30.269,30.296,30.323,30.35,30.377,30.404,30.431,30.458,30.485,30.512,30.539,30.566,30.593,30.62,30.647,30.674,30.701,30.728,30.755,30.783,30.81,30.837,30.864,30.891,30.918,30.945,30.972,30.999,31.026,31.053,31.08,31.107,31.134,31.162,31.189,31.216,31.243,31.27,31.297,31.324,31.351,31.378,31.405,31.433,31.46,31.487,31.514,31.541,31.568,31.595,31.623,31.65,31.677,31.704,31.731,31.758,31.785,31.813,31.84,31.867,31.894,31.921,31.948,31.976,32.003,32.03,32.057,32.084,32.112,32.139,32.166,32.193,32.22,32.248,32.275,32.302,32.329,32.356,32.384,32.411,32.438,32.465,32.493,32.52,32.547,32.574,32.601,32.629,32.656,32.683,32.71,32.738,32.765,32.792,32.819,32.847,32.874,32.901,32.929,32.956,32.983,33.01,33.038,33.065,33.092,33.12,33.147,33.174,33.201,33.229,33.256,33.283,33.311,33.338,33.365,33.393,33.42,33.447,33.475,33.502,33.529,33.557,33.584,33.611,33.639,33.666,33.693,33.721,33.748,33.775,33.803,33.83,33.857,33.885,33.912,33.939,33.967,33.994,34.022,34.049,34.076,34.104,34.131,34.159,34.186,34.213,34.241,34.268,34.295,34.323,34.35,34.378,34.405,34.433,34.46,34.487,34.515,34.542,34.57,34.597,34.624,34.652,34.679,34.707,34.734,34.762,34.789,34.817,34.844,34.871,34.899,34.926,34.954,34.981,35.009,35.036,35.064,35.091,35.119,35.146,35.173,35.201,35.228,35.256,35.283,35.311,35.338,35.366,35.393,35.421,35.448,35.476,35.503,35.531,35.558,35.586,35.613,35.641,35.668,35.696,35.723,35.751,35.778,35.806,35.834,35.861,35.889,35.916,35.944,35.971,35.999,36.026,36.054,36.081,36.109,36.136,36.164,36.192,36.219,36.247,36.274,36.302,36.329,36.357,36.384,36.412,36.44,36.467,36.495,36.522,36.55,36.577,36.605,36.633,36.66,36.688,36.715,36.743,36.771,36.798,36.826,36.853
30.054,30.081,30.108,30.135,30.162,30.189,30.216,30.243,30.27,30.297,30.324,30.351,30.378,30.405,30.432,30.459,30.486,30.513,30.54,30.567,30.594,30.621,30.648,30.675,30.702,30.73,30.757,30.784,30.811,30.838,30.865,30.892,30.919,30.946,30.973,31,31.027,31.054,31.081,31.108,31.136,31.163,31.19,31.217,31.244,31.271,31.298,31.325,31.352,31.379,31.407,31.434,31.461,31.488,31.515,31.542,31.569,31.596,31.624,31.651,31.678,31.705,31.732,31.759,31.787,31.814,31.841,31.868,31.895,31.922,31.95,31.977,32.004,32.031,32.058,32.085,32.113,32.14,32.167,32.194,32.221,32.249,32.276,32.303,32.33,32.358,32.385,32.412,32.439,32.466,32.494,32.521,32.548,32.575,32.603,32.63,32.657,32.684,32.712,32.739,32.766,32.793,32.821,32.848,32.875,32.902,32.93,32.957,32.984,33.012,33.039,33.066,33.093,33.121,33.148,33.175,33.203,33.23,33.257,33.285,33.312,33.339,33.366,33.394,33.421,33.448,33.476,33.503,33.53,33.558,33.585,33.612,33.64,33.667,33.694,33.722,33.749,33.776,33.804,33.831,33.859,33.886,33.913,33.941,33.968,33.995,34.023,34.05,34.078,34.105,34.132,34.16,34.187,34.214,34.242,34.269,34.297,34.324,34.351,34.379,34.406,34.434,34.461,34.489,34.516,34.543,34.571,34.598,34.626,34.653,34.681,34.708,34.735,34.763,34.79,34.818,34.845,34.873,34.9,34.928,34.955,34.982,35.01,35.037,35.065,35.092,35.12,35.147,35.175,35.202,35.23,35.257,35.285,35.312,35.34,35.367,35.395,35.422,35.45,35.477,35.505,35.532,35.56,35.587,35.615,35.642,35.67,35.697,35.725,35.752,35.78,35.807,35.835,35.862,35.89,35.917,35.945,35.972,36,36.027,36.055,36.083,36.11,36.138,36.165,36.193,36.22,36.248,36.275,36.303,36.331,36.358,36.386,36.413,36.441,36.468,36.496,36.524,36.551,36.579,36.606,36.634,36.661,36.689,36.717,36.744,36.772,36.799,36.827,36.855
30.055,30.082,30.109,30.136,30.163,30.19,30.217,30.244,30.271,30.298,30.325,30.352,30.379,30.406,30.433,30.46,30.487,30.514,30.541,30.568,30.595,30.622,30.649,30.676,30.704,30.731,30.758,30.785,30.812,30.839,30.866,30.893,30.92,30.947,30.974,31.001,31.028,31.055,31.082,31.11,31.137,31.164,31.191,31.218,31.245,31.272,31.299,31.326,31.353,31.381,31.408,31.435,31.462,31.489,31.516,31.543,31.57,31.598,31.625,31.652,31.679,31.706,31.733,31.76,31.788,31.815,31.842,31.869,31.896,31.923,31.951,31.978,32.005,32.032,32.059,32.087,32.114,32.141,32.168,32.195,32.223,32.25,32.277,32.304,32.331,32.359,32.386,32.413,32.44,32.468,32.495,32.522,32.549,32.576,32.604,32.631,32.658,32.685,32.713,32.74,32.767,32.794,32.822,32.849,32.876,32.904,32.931,32.958,32.985,33.013,33.04,33.067,33.095,33.122,33.149,33.176,33.204,33.231,33.258,33.286,33.313,33.34,33.368,33.395,33.422,33.45,33.477,33.504,33.532,33.559,33.586,33.614,33.641,33.668,33.696,33.723,33.75,33.778,33.805,33.832,33.86,33.887,33.914,33.942,33.969,33.997,34.024,34.051,34.079,34.106,34.133,34.161,34.188,34.216,34.243,34.27,34.298,34.325,34.353,34.38,34.407,34.435,34.462,34.49,34.517,34.545,34.572,34.599,34.627,34.654,34.682,34.709,34.737,34.764,34.791,34.819,34.846,34.874,34.901,34.929,34.956,34.984,35.011,35.039,35.066,35.093,35.121,35.148,35.176,35.203,35.231,35.258,35.286,35.313,35.341,35.368,35.396,35.423,35.451,35.478,35.506,35.533,35.561,35.588,35.616,35.643,35.671,35.698,35.726,35.753,35.781,35.808,35.836,35.863,35.891,35.919,35.946,35.974,36.001,36.029,36.056,36.084,36.111,36.139,36.166,36.194,36.221,36.249,36.277,36.304,36.332,36.359,36.387,36.414,36.442,36.47,36.497,36.525,36.552,36.58,36.607,36.635,36.663,36.69,36.718,36.745,36.773,36.801,36.828,36.856
